Kind,SortScore,MatchType,EditDistance,ScientificName,MatchedName,MatchedCanonical,TaxonId,CurrentName,Synonym,DataSourceId,DataSourceTitle,ClassificationPath,Error
BestMatch,9.41215,Exact,0,Curcuma,Curcuma L.,Curcuma,8VWLZ,Curcuma L.,false,1,Catalogue of Life,Eukaryota|Plantae|Pteridobiotina|Tracheophyta|Liliopsida|Zingiberales|Zingiberaceae|Curcuma,
BestMatch,9.41215,Exact,0,Oncidium,Oncidium Sw.,Oncidium,8VZVW,Oncidium Sw.,false,1,Catalogue of Life,Eukaryota|Plantae|Pteridobiotina|Tracheophyta|Liliopsida|Asparagales|Orchidaceae|Oncidium,
BestMatch,9.41215,Exact,0,Dendrobium,Dendrobium Sw.,Dendrobium,8VWT5,Dendrobium Sw.,false,1,Catalogue of Life,Eukaryota|Plantae|Pteridobiotina|Tracheophyta|Liliopsida|Asparagales|Orchidaceae|Dendrobium,
BestMatch,9.41215,Exact,0,Coelogyne,Coelogyne Lindl.,Coelogyne,8VWD2,Coelogyne Lindl.,false,1,Catalogue of Life,Eukaryota|Plantae|Pteridobiotina|Tracheophyta|Liliopsida|Asparagales|Orchidaceae|Coelogyne,
BestMatch,9.41215,Exact,0,Eria,Eria Lindl.,Eria,8VXG7,Eria Lindl.,false,1,Catalogue of Life,Eukaryota|Plantae|Pteridobiotina|Tracheophyta|Liliopsida|Asparagales|Orchidaceae|Eria,
BestMatch,9.41215,Exact,0,Hardenbergia,Hardenbergia Benth.,Hardenbergia,9CKY7,Hardenbergia Benth.,false,1,Catalogue of Life,Eukaryota|Plantae|Pteridobiotina|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Hardenbergia,
BestMatch,9.41215,Exact,0,Heliotropium,Heliotropium L.,Heliotropium,62VCK,Heliotropium L.,false,1,Catalogue of Life,Eukaryota|Plantae|Pteridobiotina|Tracheophyta|Magnoliopsida|Boraginales|Heliotropiaceae|Heliotropium,
BestMatch,9.41215,Exact,0,Hypoestes,Hypoestes Sol. ex R.Br.,Hypoestes,52RC,Hypoestes Sol. ex R.Br.,false,1,Catalogue of Life,Eukaryota|Plantae|Pteridobiotina|Tracheophyta|Magnoliopsida|Lamiales|Acanthaceae|Acanthoideae|Justicieae|Justiciinae|Hypoestes,
BestMatch,9.41215,Exact,0,Dianella,"Dianella Gude, 1913",Dianella,7NW92,"Dianella Gude, 1913",false,1,Catalogue of Life,Eukaryota|Animalia|Mollusca|Gastropoda|Caenogastropoda|Littorinimorpha|Truncatelloidea|Hydrobiidae|Pyrgulinae|Dianella,
BestMatch,9.41215,Exact,0,Coleus,Coleus Lour.,Coleus,8VWDV,Coleus Lour.,false,1,Catalogue of Life,Eukaryota|Plantae|Pteridobiotina|Tracheophyta|Magnoliopsida|Lamiales|Lamiaceae|Nepetoideae|Ocimeae|Plectranthinae|Coleus,
BestMatch,9.41215,Exact,0,Cymbopogon,Cymbopogon Spreng.,Cymbopogon,8VWNJ,Cymbopogon Spreng.,false,1,Catalogue of Life,Eukaryota|Plantae|Pteridobiotina|Tracheophyta|Liliopsida|Poales|Poaceae|Cymbopogon,
BestMatch,9.41215,Exact,0,Vanilla,Vanilla Plum. ex Mill.,Vanilla,8W4KL,Vanilla Plum. ex Mill.,false,1,Catalogue of Life,Eukaryota|Plantae|Pteridobiotina|Tracheophyta|Liliopsida|Asparagales|Orchidaceae|Vanilla,
BestMatch,9.41215,Exact,0,Episcia,Episcia Mart.,Episcia,4DD6,Episcia Mart.,false,1,Catalogue of Life,Eukaryota|Plantae|Pteridobiotina|Tracheophyta|Magnoliopsida|Lamiales|Gesneriaceae|Gesnerioideae|Gesnerieae|Columneinae|Episcia,
BestMatch,9.41215,Exact,0,Colocasia,Colocasia Schott,Colocasia,8VWFC,Colocasia Schott,false,1,Catalogue of Life,Eukaryota|Plantae|Pteridobiotina|Tracheophyta|Liliopsida|Alismatales|Araceae|Colocasia,
BestMatch,9.41215,Exact,0,Phyla,"Bembidion (Phyla) Motschulsky, 1844",Bembidion subgen. Phyla,8LX5G,"Bembidion (Phyla) Motschulsky, 1844",false,1,Catalogue of Life,Eukaryota|Animalia|Arthropoda|Hexapoda|Insecta|Coleoptera|Adephaga|Carabidae|Trechinae|Bembidiini|Bembidiina|Bembidion|Bembidion,
BestMatch,9.41215,Exact,0,Ruellia,Ruellia Plum. ex L.,Ruellia,63RJB,Ruellia Plum. ex L.,false,1,Catalogue of Life,Eukaryota|Plantae|Pteridobiotina|Tracheophyta|Magnoliopsida|Lamiales|Acanthaceae|Acanthoideae|Ruellieae|Ruelliinae|Ruellia,
BestMatch,9.41180,Exact,0,Trochetiopsis,Trochetiopsis Marais,Trochetiopsis,82Q4|5NNX|82Q4,Melhania Forssk.,true,1,Catalogue of Life,Eukaryota|Plantae|Pteridobiotina|Tracheophyta|Magnoliopsida|Malvales|Malvaceae|Dombeyoideae|Melhania,
BestMatch,9.41215,Exact,0,Coriaria,Coriaria L.,Coriaria,62MP5,Coriaria L.,false,1,Catalogue of Life,Eukaryota|Plantae|Pteridobiotina|Tracheophyta|Magnoliopsida|Cucurbitales|Coriariaceae|Coriaria,
BestMatch,9.41215,Exact,0,Chlorophytum,Chlorophytum Ker Gawl.,Chlorophytum,8VW7N,Chlorophytum Ker Gawl.,false,1,Catalogue of Life,Eukaryota|Plantae|Pteridobiotina|Tracheophyta|Liliopsida|Asparagales|Asparagaceae|Chlorophytum,
BestMatch,9.41215,Exact,0,Agave,Agave L.,Agave,8VR75,Agave L.,false,1,Catalogue of Life,Eukaryota|Plantae|Pteridobiotina|Tracheophyta|Liliopsida|Asparagales|Asparagaceae|Agave,
BestMatch,9.41215,Exact,0,Cochliostema,Cochliostema Lem.,Cochliostema,8VWCN,Cochliostema Lem.,false,1,Catalogue of Life,Eukaryota|Plantae|Pteridobiotina|Tracheophyta|Liliopsida|Commelinales|Commelinaceae|Cochliostema,
BestMatch,9.41215,Exact,0,Persea,Persea Mill.,Persea,63KZV,Persea Mill.,false,1,Catalogue of Life,Eukaryota|Plantae|Pteridobiotina|Tracheophyta|Magnoliopsida|Laurales|Lauraceae|Perseeae|Persea,
BestMatch,9.41215,Exact,0,Saccharum,Saccharum L.,Saccharum,8W38L,Saccharum L.,false,1,Catalogue of Life,Eukaryota|Plantae|Pteridobiotina|Tracheophyta|Liliopsida|Poales|Poaceae|Saccharum,
BestMatch,9.41215,Exact,0,Pimenta,Pimenta Lindl.,Pimenta,6QKQ,Pimenta Lindl.,false,1,Catalogue of Life,Eukaryota|Plantae|Pteridobiotina|Tracheophyta|Magnoliopsida|Myrtales|Myrtaceae|Myrtoideae|Myrteae|Pimentinae|Pimenta,
BestMatch,9.41215,Exact,0,Musa,Musa L.,Musa,8VZJC,Musa L.,false,1,Catalogue of Life,Eukaryota|Plantae|Pteridobiotina|Tracheophyta|Liliopsida|Zingiberales|Musaceae|Musa,
BestMatch,9.41215,Exact,0,Grevillea,Grevillea R.Br.,Grevillea,636FL,Grevillea R.Br.,false,1,Catalogue of Life,Eukaryota|Plantae|Pteridobiotina|Tracheophyta|Magnoliopsida|Proteales|Proteaceae|Grevilleoideae|Embothrieae|Hakeinae|Grevillea,
BestMatch,9.41215,Exact,0,Canella,Canella P.Br.,Canella,3GST,Canella P.Br.,false,1,Catalogue of Life,Eukaryota|Plantae|Pteridobiotina|Tracheophyta|Magnoliopsida|Canellales|Canellaceae|Canella,
BestMatch,9.41215,Exact,0,Melia,Melia L.,Melia,5NNY,Melia L.,false,1,Catalogue of Life,Eukaryota|Plantae|Pteridobiotina|Tracheophyta|Magnoliopsida|Sapindales|Meliaceae|Melioideae|Melieae|Melia,
BestMatch,9.41215,Exact,0,Piper,Piper L.,Piper,6QRC,Piper L.,false,1,Catalogue of Life,Eukaryota|Plantae|Pteridobiotina|Tracheophyta|Magnoliopsida|Piperales|Piperaceae|Piperoideae|Piper,
BestMatch,9.41215,Exact,0,Peperomia,Peperomia Ruiz & Pav.,Peperomia,6KXF,Peperomia Ruiz & Pav.,false,1,Catalogue of Life,Eukaryota|Plantae|Pteridobiotina|Tracheophyta|Magnoliopsida|Piperales|Piperaceae|Piperoideae|Peperomia,
BestMatch,9.41215,Exact,0,Tectaria,Tectaria Cav.,Tectaria,7T8Y,Tectaria Cav.,false,1,Catalogue of Life,Eukaryota|Plantae|Pteridobiotina|Tracheophyta|Polypodiopsida|Polypodiales|Tectariaceae|Tectaria,
BestMatch,9.41215,Exact,0,Cinnamomum,Cinnamomum Schaeff.,Cinnamomum,3PZP,Cinnamomum Schaeff.,false,1,Catalogue of Life,Eukaryota|Plantae|Pteridobiotina|Tracheophyta|Magnoliopsida|Laurales|Lauraceae|Cinnamomeae|Cinnamomum,
BestMatch,9.41215,Exact,0,Pogostemon,Pogostemon Desf.,Pogostemon,8W2L3,Pogostemon Desf.,false,1,Catalogue of Life,Eukaryota|Plantae|Pteridobiotina|Tracheophyta|Magnoliopsida|Lamiales|Lamiaceae|Lamioideae|Pogostemoneae|Pogostemon,
BestMatch,9.41215,Exact,0,Crinum,Crinum L.,Crinum,8VWJV,Crinum L.,false,1,Catalogue of Life,Eukaryota|Plantae|Pteridobiotina|Tracheophyta|Liliopsida|Asparagales|Amaryllidaceae|Crinum,
BestMatch,9.41215,Exact,0,Rotheca,Rotheca Raf.,Rotheca,8WKKF,Rotheca Raf.,false,1,Catalogue of Life,Eukaryota|Plantae|Pteridobiotina|Tracheophyta|Magnoliopsida|Lamiales|Lamiaceae|Ajugoideae|Rotheceae|Rotheca,
BestMatch,9.41215,Exact,0,Cyrtomium,Cyrtomium C.Presl,Cyrtomium,3YY6,Cyrtomium C.Presl,false,1,Catalogue of Life,Eukaryota|Plantae|Pteridobiotina|Tracheophyta|Polypodiopsida|Polypodiales|Dryopteridaceae|Dryopteridoideae|Cyrtomium,
BestMatch,9.41215,Exact,0,Salvinia,Salvinia Ség.,Salvinia,643NR,Salvinia Ség.,false,1,Catalogue of Life,Eukaryota|Plantae|Pteridobiotina|Tracheophyta|Polypodiopsida|Salviniales|Salviniaceae|Salvinia,
BestMatch,9.41215,Exact,0,Pilea,Pilea Lindl.,Pilea,63MFN,Pilea Lindl.,false,1,Catalogue of Life,Eukaryota|Plantae|Pteridobiotina|Tracheophyta|Magnoliopsida|Rosales|Urticaceae|Urticoideae|Urticeae|Myriocarpinae|Pilea,
BestMatch,9.41215,Exact,0,Gibasis,Gibasis Raf.,Gibasis,8VXV5,Gibasis Raf.,false,1,Catalogue of Life,Eukaryota|Plantae|Pteridobiotina|Tracheophyta|Liliopsida|Commelinales|Commelinaceae|Gibasis,
BestMatch,9.41215,Exact,0,Firmiana,Firmiana Marsili,Firmiana,4K6X,Firmiana Marsili,false,1,Catalogue of Life,Eukaryota|Plantae|Pteridobiotina|Tracheophyta|Magnoliopsida|Malvales|Malvaceae|Sterculioideae|Firmiana,
BestMatch,9.41215,Exact,0,Streptocarpus,Streptocarpus Lindl.,Streptocarpus,645NB,Streptocarpus Lindl.,false,1,Catalogue of Life,Eukaryota|Plantae|Pteridobiotina|Tracheophyta|Magnoliopsida|Lamiales|Gesneriaceae|Didymocarpoideae|Trichosporeae|Streptocarpinae|Streptocarpus,
BestMatch,9.41215,Exact,0,Musella,Musella (Franch.) C.Y.Wu ex H.W.Li,Musella,8WHWH,Musella (Franch.) C.Y.Wu ex H.W.Li,false,1,Catalogue of Life,Eukaryota|Plantae|Pteridobiotina|Tracheophyta|Liliopsida|Zingiberales|Musaceae|Musella,
BestMatch,9.41215,Exact,0,Illicium,Illicium L.,Illicium,53VJ,Illicium L.,false,1,Catalogue of Life,Eukaryota|Plantae|Pteridobiotina|Tracheophyta|Magnoliopsida|Austrobaileyales|Schisandraceae|Illicium,
BestMatch,9.41215,Exact,0,Dracaena,Dracaena,Dracaena,8HFWV,Dracaena,false,1,Catalogue of Life,Eukaryota|Animalia|Chordata|Vertebrata|Gnathostomata|Osteichthyes|Tetrapoda|Reptilia|Squamata|Autarchoglossa|Teiidae|Dracaena,
BestMatch,9.41215,Exact,0,Canarina,Canarina L.,Canarina,8VVY4,Canarina L.,false,1,Catalogue of Life,Eukaryota|Plantae|Pteridobiotina|Tracheophyta|Magnoliopsida|Asterales|Campanulaceae|Campanuloideae|Cyanantheae|Canarina,
BestMatch,9.41180,Exact,0,Maxillariella,Maxillariella M.A.Blanco & Carnevali,Maxillariella,8VZ7F|8VZ7D|8VZ7F,Maxillaria Ruiz & Pav.,true,1,Catalogue of Life,Eukaryota|Plantae|Pteridobiotina|Tracheophyta|Liliopsida|Asparagales|Orchidaceae|Maxillaria,
BestMatch,9.41215,Exact,0,Phalaenopsis,Phalaenopsis Blume,Phalaenopsis,8W2B9,Phalaenopsis Blume,false,1,Catalogue of Life,Eukaryota|Plantae|Pteridobiotina|Tracheophyta|Liliopsida|Asparagales|Orchidaceae|Phalaenopsis,
BestMatch,9.41215,Exact,0,Octomeria,Octomeria R.Br.,Octomeria,8VZT6,Octomeria R.Br.,false,1,Catalogue of Life,Eukaryota|Plantae|Pteridobiotina|Tracheophyta|Liliopsida|Asparagales|Orchidaceae|Octomeria,
BestMatch,9.41215,Exact,0,Cuitlauzina,Cuitlauzina Lex.,Cuitlauzina,8VWLQ,Cuitlauzina Lex.,false,1,Catalogue of Life,Eukaryota|Plantae|Pteridobiotina|Tracheophyta|Liliopsida|Asparagales|Orchidaceae|Cuitlauzina,
BestMatch,9.41215,Exact,0,Arachis,"Arachis Raffray, 1890",Arachis,8VV5M,"Arachis Raffray, 1890",false,1,Catalogue of Life,Eukaryota|Animalia|Arthropoda|Hexapoda|Insecta|Coleoptera|Polyphaga|Staphyliniformia|Staphylinoidea|Staphylinidae|Pselaphinae|Goniaceritae|Brachyglutini|Brachyglutina|Arachis,
BestMatch,9.41215,Exact,0,Cucumis,Cucumis L.,Cucumis,62PXR,Cucumis L.,false,1,Catalogue of Life,Eukaryota|Plantae|Pteridobiotina|Tracheophyta|Magnoliopsida|Cucurbitales|Cucurbitaceae|Benincaseae|Cucumis,
BestMatch,9.41215,Exact,0,Canna,Canna L.,Canna,8VVYB,Canna L.,false,1,Catalogue of Life,Eukaryota|Plantae|Pteridobiotina|Tracheophyta|Liliopsida|Zingiberales|Cannaceae|Canna,
BestMatch,9.41215,Exact,0,Passiflora,Passiflora L.,Passiflora,6JGB,Passiflora L.,false,1,Catalogue of Life,Eukaryota|Plantae|Pteridobiotina|Tracheophyta|Magnoliopsida|Malpighiales|Passifloraceae|Passifloroideae|Passifloreae|Passiflora,
BestMatch,9.41215,Exact,0,Annona,Annona,Annona,87DBL,Annona,false,1,Catalogue of Life,Eukaryota|Animalia|Arthropoda|Hexapoda|Insecta|Hemiptera|Heteroptera|Cimicomorpha|Miroidea|Miridae|Annona,
BestMatch,9.41215,Exact,0,Carica,Carica L.,Carica,3HJL,Carica L.,false,1,Catalogue of Life,Eukaryota|Plantae|Pteridobiotina|Tracheophyta|Magnoliopsida|Capparales|Caricaceae|Carica,
BestMatch,9.41215,Exact,0,Brunfelsia,Brunfelsia L.,Brunfelsia,3DGJ,Brunfelsia L.,false,1,Catalogue of Life,Eukaryota|Plantae|Pteridobiotina|Tracheophyta|Magnoliopsida|Solanales|Solanaceae|Petunioideae|Petunieae|Brunfelsia,
BestMatch,9.41180,Exact,0,Gaura,Gaura Lam.,Gaura,7MYS2|5BP5|7MYS2,Lechea Kalm ex L.,true,1,Catalogue of Life,Eukaryota|Plantae|Pteridobiotina|Tracheophyta|Magnoliopsida|Malvales|Cistaceae|Cistoideae|Lechea,
BestMatch,9.41215,Exact,0,Capsicum,Capsicum L.,Capsicum,3H75,Capsicum L.,false,1,Catalogue of Life,Eukaryota|Plantae|Pteridobiotina|Tracheophyta|Magnoliopsida|Solanales|Solanaceae|Solanoideae|Capsiceae|Capsicum,
BestMatch,9.41215,Exact,0,Daubenya,Daubenya Lindl.,Daubenya,8VWRP,Daubenya Lindl.,false,1,Catalogue of Life,Eukaryota|Plantae|Pteridobiotina|Tracheophyta|Liliopsida|Asparagales|Asparagaceae|Daubenya,
BestMatch,9.41215,Exact,0,Palisota,Palisota Rchb.,Palisota,8W238,Palisota Rchb.,false,1,Catalogue of Life,Eukaryota|Plantae|Pteridobiotina|Tracheophyta|Liliopsida|Commelinales|Commelinaceae|Palisota,
BestMatch,9.41215,Exact,0,Aneilema,Aneilema R.Br.,Aneilema,8VTTZ,Aneilema R.Br.,false,1,Catalogue of Life,Eukaryota|Plantae|Pteridobiotina|Tracheophyta|Liliopsida|Commelinales|Commelinaceae|Aneilema,
BestMatch,9.41215,Exact,0,Mimosa,Mimosa L.,Mimosa,9CLCS,Mimosa L.,false,1,Catalogue of Life,Eukaryota|Plantae|Pteridobiotina|Tracheophyta|Magnoliopsida|Fabales|Fabaceae|Mimosa,
BestMatch,9.41215,Exact,0,Cyperus,Cyperus L.,Cyperus,8VWNX,Cyperus L.,false,1,Catalogue of Life,Eukaryota|Plantae|Pteridobiotina|Tracheophyta|Liliopsida|Poales|Cyperaceae|Cyperus,
BestMatch,9.41215,Exact,0,Bulbophyllum,Bulbophyllum Thouars,Bulbophyllum,8VRGS,Bulbophyllum Thouars,false,1,Catalogue of Life,Eukaryota|Plantae|Pteridobiotina|Tracheophyta|Liliopsida|Asparagales|Orchidaceae|Bulbophyllum,
BestMatch,9.41180,Exact,0,Dendrochilum,Dendrochilum Blume,Dendrochilum,8VWT8|8VWD2|8VWT8,Coelogyne Lindl.,true,1,Catalogue of Life,Eukaryota|Plantae|Pteridobiotina|Tracheophyta|Liliopsida|Asparagales|Orchidaceae|Coelogyne,
BestMatch,9.41215,Exact,0,Liparis,Liparis Rich.,Liparis,8VYYG,Liparis Rich.,false,1,Catalogue of Life,Eukaryota|Plantae|Pteridobiotina|Tracheophyta|Liliopsida|Asparagales|Orchidaceae|Liparis,
BestMatch,9.41215,Exact,0,Stanhopea,Stanhopea J.Frost ex Hook.,Stanhopea,8W3RQ,Stanhopea J.Frost ex Hook.,false,1,Catalogue of Life,Eukaryota|Plantae|Pteridobiotina|Tracheophyta|Liliopsida|Asparagales|Orchidaceae|Stanhopea,
SortedMatch,0.0,NoMatch,,NA,,,,,,,,,
BestMatch,9.41215,Exact,0,Rhipsalis,Rhipsalis Gaertn.,Rhipsalis,78VX,Rhipsalis Gaertn.,false,1,Catalogue of Life,Eukaryota|Plantae|Pteridobiotina|Tracheophyta|Magnoliopsida|Caryophyllales|Cactaceae|Cactoideae|Rhipsalideae|Rhipsalis,
BestMatch,9.41215,Exact,0,Lepismium,Lepismium Pfeiff.,Lepismium,5CNB,Lepismium Pfeiff.,false,1,Catalogue of Life,Eukaryota|Plantae|Pteridobiotina|Tracheophyta|Magnoliopsida|Caryophyllales|Cactaceae|Cactoideae|Rhipsalideae|Lepismium,
BestMatch,9.41215,Exact,0,Catopsis,Catopsis Griseb.,Catopsis,8VW28,Catopsis Griseb.,false,1,Catalogue of Life,Eukaryota|Plantae|Pteridobiotina|Tracheophyta|Liliopsida|Poales|Bromeliaceae|Catopsis,
BestMatch,9.41215,Exact,0,Aeonium,Aeonium Webb & Berthel.,Aeonium,629MK,Aeonium Webb & Berthel.,false,1,Catalogue of Life,Eukaryota|Plantae|Pteridobiotina|Tracheophyta|Magnoliopsida|Saxifragales|Crassulaceae|Sempervivoideae|Aeonieae|Aeonium,
BestMatch,9.41215,Exact,0,Haemanthus,Haemanthus L.,Haemanthus,8VY2W,Haemanthus L.,false,1,Catalogue of Life,Eukaryota|Plantae|Pteridobiotina|Tracheophyta|Liliopsida|Asparagales|Amaryllidaceae|Haemanthus,
BestMatch,9.41215,Exact,0,Xerosicyos,Xerosicyos Humbert,Xerosicyos,896T,Xerosicyos Humbert,false,1,Catalogue of Life,Eukaryota|Plantae|Pteridobiotina|Tracheophyta|Magnoliopsida|Cucurbitales|Cucurbitaceae|Zanonieae|Xerosicyos,
BestMatch,9.41215,Exact,0,Kalanchoe,Kalanchoe Adans.,Kalanchoe,577G,Kalanchoe Adans.,false,1,Catalogue of Life,Eukaryota|Plantae|Pteridobiotina|Tracheophyta|Magnoliopsida|Saxifragales|Crassulaceae|Cotyledonoideae|Kalanchoeae|Kalanchoe,
BestMatch,9.41215,Exact,0,Asparagus,Asparagus Tourn. ex L.,Asparagus,8VV9B,Asparagus Tourn. ex L.,false,1,Catalogue of Life,Eukaryota|Plantae|Pteridobiotina|Tracheophyta|Liliopsida|Asparagales|Asparagaceae|Asparagus,
BestMatch,9.41215,Exact,0,Pachypodium,Pachypodium Lindl.,Pachypodium,6BYK,Pachypodium Lindl.,false,1,Catalogue of Life,Eukaryota|Plantae|Pteridobiotina|Tracheophyta|Magnoliopsida|Gentianales|Apocynaceae|Apocynoideae|Malouetieae|Pachypodiinae|Pachypodium,
BestMatch,9.41215,Exact,0,Uncarina,Uncarina (Baill.) Stapf,Uncarina,84TB,Uncarina (Baill.) Stapf,false,1,Catalogue of Life,Eukaryota|Plantae|Pteridobiotina|Tracheophyta|Magnoliopsida|Lamiales|Pedaliaceae|Pedalieae|Uncarina,
BestMatch,9.41215,Exact,0,Begonia,Begonia L.,Begonia,7NQM3,Begonia L.,false,1,Catalogue of Life,Eukaryota|Plantae|Pteridobiotina|Tracheophyta|Magnoliopsida|Cucurbitales|Begoniaceae|Begonia,
BestMatch,9.41180,Exact,0,Dauphinea,Dauphinea Hedge,Dauphinea,8WDWV|8WCYJ|8WDWV,Capitanopsis S.Moore,true,1,Catalogue of Life,Eukaryota|Plantae|Pteridobiotina|Tracheophyta|Magnoliopsida|Lamiales|Lamiaceae|Nepetoideae|Ocimeae|Plectranthinae|Capitanopsis,
BestMatch,9.41215,Exact,0,Cymbidium,Cymbidium Sw.,Cymbidium,8VWNG,Cymbidium Sw.,false,1,Catalogue of Life,Eukaryota|Plantae|Pteridobiotina|Tracheophyta|Liliopsida|Asparagales|Orchidaceae|Cymbidium,
BestMatch,9.41215,Exact,0,Caucaea,Caucaea Schltr.,Caucaea,8VW2D,Caucaea Schltr.,false,1,Catalogue of Life,Eukaryota|Plantae|Pteridobiotina|Tracheophyta|Liliopsida|Asparagales|Orchidaceae|Caucaea,
BestMatch,9.41215,Exact,0,Jatropha,Jatropha L.,Jatropha,8VYKR,Jatropha L.,false,1,Catalogue of Life,Eukaryota|Plantae|Pteridobiotina|Tracheophyta|Magnoliopsida|Malpighiales|Euphorbiaceae|Crotonoideae|Jatropheae|Jatropha,
BestMatch,9.41215,Exact,0,Senecio,Senecio L.,Senecio,7FJL,Senecio L.,false,1,Catalogue of Life,Eukaryota|Plantae|Pteridobiotina|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Asteroideae|Senecioneae|Senecioniinae|Senecio,
BestMatch,9.41215,Exact,0,Stapelia,Stapelia L.,Stapelia,C96T9,Stapelia L.,false,1,Catalogue of Life,Eukaryota|Plantae|Pteridobiotina|Tracheophyta|Magnoliopsida|Gentianales|Apocynaceae|Asclepiadoideae|Ceropegieae|Stapeliinae|Stapelia,
BestMatch,9.41215,Exact,0,Ceropegia,Ceropegia L.,Ceropegia,3L7K,Ceropegia L.,false,1,Catalogue of Life,Eukaryota|Plantae|Pteridobiotina|Tracheophyta|Magnoliopsida|Gentianales|Apocynaceae|Asclepiadoideae|Ceropegieae|Stapeliinae|Ceropegia,
BestMatch,9.41215,Exact,0,Cynanchum,Cynanchum L.,Cynanchum,3YJD,Cynanchum L.,false,1,Catalogue of Life,Eukaryota|Plantae|Pteridobiotina|Tracheophyta|Magnoliopsida|Gentianales|Apocynaceae|Asclepiadoideae|Asclepiadeae|Cynanchinae|Cynanchum,
BestMatch,9.41180,Exact,0,Oeceoclades,Oeceoclades Lindl.,Oeceoclades,8VZTP|8VXKD|8VZTP,Eulophia R.Br.,true,1,Catalogue of Life,Eukaryota|Plantae|Pteridobiotina|Tracheophyta|Liliopsida|Asparagales|Orchidaceae|Eulophia,
BestMatch,9.41215,Exact,0,Moringa,Moringa Adans.,Moringa,5V7V,Moringa Adans.,false,1,Catalogue of Life,Eukaryota|Plantae|Pteridobiotina|Tracheophyta|Magnoliopsida|Capparales|Moringaceae|Moringa,
BestMatch,9.41215,Exact,0,Operculicarya,Operculicarya H.Perrier,Operculicarya,68NK,Operculicarya H.Perrier,false,1,Catalogue of Life,Eukaryota|Plantae|Pteridobiotina|Tracheophyta|Magnoliopsida|Sapindales|Anacardiaceae|Tapiririeae|Operculicarya,
BestMatch,9.41215,Exact,0,Drosera,Drosera L.,Drosera,BJ679,Drosera L.,false,1,Catalogue of Life,Eukaryota|Plantae|Pteridobiotina|Tracheophyta|Magnoliopsida|Caryophyllales|Droseraceae|Drosera,
BestMatch,9.41215,Exact,0,Pinguicula,Pinguicula L.,Pinguicula,6QMW,Pinguicula L.,false,1,Catalogue of Life,Eukaryota|Plantae|Pteridobiotina|Tracheophyta|Magnoliopsida|Lamiales|Lentibulariaceae|Pinguiculoideae|Pinguicula,
BestMatch,9.41215,Exact,0,Sarracenia,Sarracenia L.,Sarracenia,7CLZ,Sarracenia L.,false,1,Catalogue of Life,Eukaryota|Plantae|Pteridobiotina|Tracheophyta|Magnoliopsida|Ericales|Sarraceniaceae|Sarracenia,
BestMatch,9.41215,Exact,0,Dionaea,Dionaea J.Ellis,Dionaea,BJ66Z,Dionaea J.Ellis,false,1,Catalogue of Life,Eukaryota|Plantae|Pteridobiotina|Tracheophyta|Magnoliopsida|Caryophyllales|Droseraceae|Dionaea,
BestMatch,9.41215,Exact,0,Kleinia,Kleinia Mill.,Kleinia,58HD,Kleinia Mill.,false,1,Catalogue of Life,Eukaryota|Plantae|Pteridobiotina|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Asteroideae|Senecioneae|Senecioniinae|Kleinia,
BestMatch,9.41215,Exact,0,Didierea,Didierea Baill.,Didierea,4566,Didierea Baill.,false,1,Catalogue of Life,Eukaryota|Plantae|Pteridobiotina|Tracheophyta|Magnoliopsida|Caryophyllales|Didiereaceae|Didiereoideae|Didierea,
BestMatch,9.41215,Exact,0,Antirrhinum,Antirrhinum L.,Antirrhinum,XQV,Antirrhinum L.,false,1,Catalogue of Life,Eukaryota|Plantae|Pteridobiotina|Tracheophyta|Magnoliopsida|Lamiales|Plantaginaceae|Antirrhinoideae|Antirrhinum,
BestMatch,9.41215,Exact,0,Scabiosa,Scabiosa L.,Scabiosa,7CWB,Scabiosa L.,false,1,Catalogue of Life,Eukaryota|Plantae|Pteridobiotina|Tracheophyta|Magnoliopsida|Dipsacales|Caprifoliaceae|Dipsacoideae|Scabioseae|Scabiosa,
BestMatch,9.41215,Exact,0,Lomelosia,Lomelosia Raf.,Lomelosia,62XPQ,Lomelosia Raf.,false,1,Catalogue of Life,Eukaryota|Plantae|Pteridobiotina|Tracheophyta|Magnoliopsida|Dipsacales|Caprifoliaceae|Dipsacoideae|Lomelosieae|Lomelosia,
BestMatch,9.41215,Exact,0,Asteriscus,Asteriscus Mill.,Asteriscus,34BS,Asteriscus Mill.,false,1,Catalogue of Life,Eukaryota|Plantae|Pteridobiotina|Tracheophyta|Magnoliopsida|Asterales|Asteraceae|Asteroideae|Inuleae|Inulinae|Asteriscus,
BestMatch,9.41215,Exact,0,Pelargonium,Pelargonium L'Hér.,Pelargonium,6K7C,Pelargonium L'Hér.,false,1,Catalogue of Life,Eukaryota|Plantae|Pteridobiotina|Tracheophyta|Magnoliopsida|Geraniales|Geraniaceae|Pelargonium,
BestMatch,9.41215,Exact,0,Boehmeria,Boehmeria Jacq.,Boehmeria,3B2D,Boehmeria Jacq.,false,1,Catalogue of Life,Eukaryota|Plantae|Pteridobiotina|Tracheophyta|Magnoliopsida|Rosales|Urticaceae|Urticoideae|Boehmerieae|Boehmeriinae|Boehmeria,
